Date,Ticker,mom_1m,mom_3m,mom_6m,mom_12m,mom_12m_ex_1m,rel_3m_spy,rel_6m_spy,rel_12m_spy,vol_3m,vol_6m,drawdown_6m,drawdown_12m,pct_above_200dma,adj_close,fwd_excess,fwd_return
2011-11-30,XOM,0.7084610834500348,0.5343228081843117,0.28639963288657283,0.5102716199815341,0.3387855005808772,0.5343228081843117,0.2863996328865729,0.5102716199815341,-0.5927493956183907,-0.6250863092129615,0.6929647147509426,0.49229560695347085,0.322779242565873,46.33125305175781,-0.07353424994192648,-0.010380174978963375
2011-11-30,MA,1.2757682017663143,0.8034304566833337,1.9749748272748757,2.157453274013163,1.8705839060018994,0.8034304566833337,1.9749748272748757,2.157453274013163,0.008425491859527264,0.6217264515248356,0.6929647147509426,0.8786278841000226,1.6748905181448261,34.55506896972656,0.023375737573549937,0.08652981253651304
2011-11-30,ASML,-0.5416252937023744,0.7055186555697158,0.4780737055936771,0.6906133679143879,1.0897931351339634,0.7055186555697158,0.4780737055936771,0.690613367914388,0.12375099269468674,0.30247343060791254,0.30188134769150066,0.3189948498599644,0.3516417291625641,37.77891159057617,0.10931872888496352,0.17247280384792663
2011-11-30,JNJ,0.41718896595644583,-0.08962231974207802,0.30448690289070074,0.1227365090538275,0.01807775635140865,-0.08962231974207802,0.30448690289070074,0.12273650905382753,-1.0886365438964078,-1.2862204968609907,0.6295443962936057,0.7630622229207119,0.38611501840116247,43.393959045410156,-0.08054272523891659,-0.017388650275953488
2011-11-30,BAC,-2.4769469447151815,-2.1108750982820443,-2.3263705039308857,-2.3085977029797213,-2.089578120601643,-2.1108750982820443,-2.3263705039308857,-2.3085977029797213,1.639884371156315,2.264277035047236,-2.73737967055492,-2.5823034423218068,-2.473976524407383,4.252076148986816,0.29143517620752113,0.35458925117048423
2011-11-30,COST,0.5924223740483691,0.5092833660084825,0.6166970191227551,0.8920044812540617,0.8081914853848938,0.5092833660084825,0.6166970191227551,0.8920044812540618,-1.1326602248194706,-0.9644573452483446,0.6929647147509426,0.8786278841000226,0.6903383698377499,61.98611068725586,-0.04413200956403207,0.019022065398931032
2011-11-30,MU,1.180905787759515,0.03965667509433208,-1.7005366123128969,-0.972499606192641,-1.417805261071409,0.039656675094332086,-1.7005366123128969,-0.9724996061926409,2.5012173624288585,2.5207120404345584,-0.6680688300368979,-1.7991711961566519,-1.3657211239620672,5.844423770904541,-0.08819575643452404,-0.02504168147156094
2011-11-30,NFLX,-2.6357370221384646,-4.548298384863491,-3.484848166228659,-3.075867551406975,-3.1590975564176675,-4.54829838486349,-3.484848166228658,-3.075867551406975,3.214748390780104,2.4795491011931774,-4.482003715568511,-3.3905894123332363,-3.901292280910121,0.9218569993972778,-0.08004497908585206,-0.01689090412288896
2011-11-30,HD,1.6163642191406642,1.0990226345224068,0.951046279647863,1.1416789183771556,0.6612180969369104,1.0990226345224068,0.951046279647863,1.1416789183771556,-0.6159446243558486,-0.49724118894123487,0.6929647147509426,0.8786278841000226,0.8939883044070803,28.431486129760742,0.2100917709005976,0.2732458458635607
2011-11-30,GE,-0.4164080724537207,-0.13857023990099515,-0.48706217112807104,-0.08957323339045935,0.09425989532775891,-0.13857023990099515,-0.48706217112807104,-0.08957323339045932,-0.12748428458410835,-0.2659581145271305,-0.3204774605447189,-0.3873611085368177,-0.4459322140161415,58.168609619140625,0.15907882951216346,0.22223290447512656
2011-11-30,PG,0.3451165666988307,0.0937107101662223,0.3053413383256333,0.13031488640742164,0.05362971109674808,0.0937107101662223,0.30534133832563337,0.13031488640742167,-1.157778600661365,-1.4381938288326237,0.6929647147509426,0.7639988060089822,0.37555915845964394,42.88556671142578,-0.08253472254830096,-0.019380647585337862
2011-11-30,AMD,-0.09727281173807631,-1.0806906299717205,-1.3514320869011647,-1.1513584352806903,-1.2729038267564434,-1.0806906299717205,-1.3514320869011647,-1.1513584352806903,1.6468805713174668,1.7127748224977335,-0.8429675804506346,-1.263492496628506,-1.0400168835268895,5.690000057220459,0.005387201410258724,0.06854127637322183
2011-11-30,CVX,0.04346853621618832,0.2566812042106173,0.38813465335530584,1.0296697445077774,1.2105434465787266,0.2566812042106173,0.38813465335530584,1.0296697445077776,-0.2431409053124754,-0.4112526395133106,0.6007904717402514,0.6651117564570241,0.3506790364194967,57.98775100708008,-0.0910179043952406,-0.027863829432277498
2011-11-30,UNH,0.44126934011287766,0.14101942339400034,0.4257022300725081,1.2064658640684605,1.2263596197268463,0.14101942339400034,0.4257022300725081,1.2064658640684605,-0.23540084834066116,-0.21790450918999021,0.3431308530907544,0.5916565502199387,0.42278482883265944,38.88221740722656,0.08761931864856831,0.15077339361153141
2011-11-30,WFC,0.26306444796690714,-0.0715372133718975,0.0009890188116822333,-0.3840671851067507,-0.5006734609475586,-0.0715372133718975,0.0009890188116822689,-0.38406718510675064,0.5549965791168119,0.4866637028431925,0.21598040713962485,-0.17845530577216204,-0.11665747987682405,17.47791862487793,0.1930999198422758,0.2562539948052389
2011-11-30,KO,0.10612403268240064,-0.24441577526112224,0.5525652187254921,0.14432864645330704,0.16148529937105363,-0.24441577526112224,0.5525652187254921,0.14432864645330706,-1.074767505208636,-1.1975974625506043,0.4728380913969652,0.6980563681620656,0.29308601883772245,21.809646606445312,0.05654391715495066,0.11969799211791377
2011-11-30,MS,-1.9369194312385118,-0.990038951932945,-1.5570247571259759,-1.8538845195222045,-1.6123223146419086,-0.990038951932945,-1.5570247571259759,-1.8538845195222045,2.4997604011715433,2.305580283639153,-1.7252556737711275,-1.9133930723928672,-1.6184214152401484,10.57393741607666,-0.15470275146820855,-0.09154867650524545
2011-11-30,AZN,-1.2430525479893975,-0.35887324403994486,-0.45816422256112577,-0.4769396081656937,-0.04636427698826677,-0.35887324403994486,-0.45816422256112577,-0.47693960816569364,-0.5970901154115151,-0.5779404102705501,-0.1600808373805576,-0.07291217273953671,-0.3249137741208968,29.11408042907715,-0.12772905362376485,-0.06457497866080175
2011-11-30,CSCO,0.3032829743656572,1.1616659203106021,1.0140607253962113,-0.3136047696667102,-0.43427050840765213,1.1616659203106021,1.0140607253962113,-0.31360476966671014,-0.2340294354562134,0.006197332739066091,0.6929647147509426,0.269328652075488,0.9124789987176728,12.197426795959473,-0.18083314886556257,-0.11767907390259946
2011-11-30,CAT,0.7081136798347891,0.4619836772564561,0.07342858545431868,0.48902053480064167,0.31551080195016046,0.4619836772564561,0.07342858545431871,0.4890205348006417,0.3313448061962647,0.33114800239496156,0.2037578255135638,0.07379726935484712,0.26437531027741573,68.45934295654297,-0.1601716841445361,-0.09701760918157298
2011-11-30,TM,0.0635086875377747,-0.5141569271943924,-0.6266986374315643,-0.8127218537004667,-0.927438533536619,-0.5141569271943924,-0.6266986374315643,-0.8127218537004666,-0.7423634055313089,-0.865853719654709,-0.6347220664144894,-0.6998291760618451,-0.6134761966347626,45.7443962097168,0.11319892624563099,0.1763530012085941
2011-11-30,SAP,0.13526369742652491,0.5763720361392376,0.2281547684443582,0.9681044038413285,1.0966570165780087,0.5763720361392376,0.22815476844435822,0.9681044038413286,-0.1328055101082804,0.13734239997864878,0.4247434249908976,0.5522533657833466,0.3652495769689095,47.63089370727539,-0.08241781456314257,-0.019263739600179464
2011-11-30,IBM,0.5227607933613924,0.5640200296185709,1.034888976141837,1.2009518090846747,1.1828929626368196,0.5640200296185709,1.034888976141837,1.2009518090846747,-0.7790647118455772,-0.8601167012954913,0.6929647147509426,0.8786278841000226,0.81658588529956,107.21049499511719,-0.028779545081934366,0.03437452988102874
2011-11-30,GS,-1.4021394070993864,-1.1122416314413974,-1.1963110268767754,-1.8082322148788248,-1.7087455487625078,-1.1122416314413974,-1.1963110268767754,-1.8082322148788248,0.7903445143037083,0.47563744015671866,-1.2533793776203674,-1.493943919792262,-1.3112645993262335,73.89265441894531,-0.057021352427332195,0.006132722535630908
2011-11-30,MRK,0.7084645122559848,0.5332755611337091,0.38510269477247044,0.10235334724747748,-0.11055152831168527,0.5332755611337091,0.38510269477247044,0.10235334724747751,-0.7792867292355871,-0.8820290299839936,0.6929647147509426,0.8514286274928006,0.6029968379791016,21.500417709350586,0.012510217263429269,0.07566429222639237
2011-11-30,LRCX,-0.46675462569606513,0.5587739100982831,-0.26691211182964986,-0.6672773389785635,-0.5807081100694542,0.5587739100982831,-0.26691211182964986,-0.6672773389785633,0.23873493650200173,0.12370955973349568,0.15135737981143138,-0.6932121670410377,-0.34852785881119824,3.4654879570007324,-0.14826550361498358,-0.08511142865202048
2011-11-30,HSBC,-1.0096261004321916,-0.6040849607664565,-0.793848784094007,-1.0384607281471931,-0.8483216543687765,-0.6040849607664565,-0.793848784094007,-1.0384607281471931,0.08867251086218061,-0.10771865825797758,-0.6271089499458375,-0.5710095782850418,-0.7371272518517921,18.080942153930664,-0.027728291590400023,0.03542578337256308
2011-11-30,NVS,-0.3326760128588307,-0.5053156544127536,-0.41428397006620993,-0.013437373168663797,0.15143916363614643,-0.5053156544127536,-0.41428397006620993,-0.01343737316866377,-0.832961905599059,-0.9011413692767188,-0.09746964563797585,-0.024813158214220213,-0.17468017050430631,28.945636749267578,-0.05881085860275914,0.004343216360203961
2011-11-30,AXP,-0.45776682797861457,-0.22799605790623426,0.09429096500364653,0.28550988951305306,0.5620990896832269,-0.22799605790623426,0.09429096500364657,0.2855098895130531,-0.1656933757262264,-0.1682832089196486,0.2356909416301494,0.503522787074515,0.24366156180884183,39.444679260253906,0.107376996721821,0.1705310716847841
2011-11-30,NVO,1.1360621468905847,0.3566840628360883,-0.0956837120109252,0.40849808270217414,0.0692299194917796,0.3566840628360883,-0.09568371201092517,0.4084980827021742,-0.1589489707696075,-0.2568199992778481,0.05323038102826636,0.2697055796337119,0.06433063562712966,8.559114456176758,0.13578113109322798,0.19893520605619108
2011-11-30,PM,1.4432134835213293,0.6573232928782377,0.8464844679057011,1.3925052966547384,0.9911714774219956,0.6573232928782377,0.8464844679057011,1.3925052966547384,-0.8274763233713792,-0.9526313217213137,0.6929647147509426,0.8786278841000226,1.052335967073248,38.96067810058594,0.06650195812641391,0.129656033089377
2011-12-31,NVDA,-1.759744975597575,0.21339326684426127,-0.411644254870059,-0.4241179163362604,0.03899193365553013,0.21339326684426121,-0.411644254870059,-0.4241179163362604,0.8945613432378233,1.0700240425033372,-0.0965648090788684,-1.4177004319220416,-0.5524053965647161,0.3176831305027008,-0.09774422236878677,-0.002885734717853028
2011-12-31,GOOGL,1.0887542080909325,1.3567181961040937,1.6528987317333126,0.3056664023976974,0.015555987873509775,1.3567181961040937,1.6528987317333126,0.3056664023976974,-0.5972949008616179,-0.32019455240305345,0.6994729383743041,0.8833524600056449,1.1368878794928674,16.042451858520508,-0.19677832586020239,-0.10191983820926864
2011-12-31,AAPL,0.8209674739229748,-0.14496992087249955,1.3021318733474656,0.9603953991282985,0.7245751327552491,-0.1449699208724996,1.3021318733474656,0.9603953991282985,-0.5089277591062483,-0.6471695789960538,0.6994729383743041,0.8833524600056449,0.772591291372231,12.146370887756348,0.34711743127681927,0.441975918927753
2011-12-31,MSFT,0.1522810462269353,-0.23302212751183354,0.3145788585409292,-0.210576850093925,-0.25978282496883137,-0.2330221275118336,0.3145788585409292,-0.210576850093925,-0.821052846170074,-0.8041183879233025,0.4225449898064595,0.6678081144097368,0.2758244144423169,20.331066131591797,0.09903308193493343,0.19389156958586717
2011-12-31,AMZN,-1.5590413537869867,-2.1909742660310254,-0.5286708031928018,-0.18400943181204973,0.25416343406995984,-2.190974266031026,-0.5286708031928018,-0.18400943181204973,0.4791930463993608,0.2918991935366635,-0.861709505130188,-0.3317796705043106,-0.7413034139513183,8.654999732971191,0.22432116509260158,0.3191796527435353
2011-12-31,AVGO,-0.537823991091452,-1.5351346799789707,-0.9432581394652132,0.07632675422011036,0.2282279896391117,-1.5351346799789707,-0.9432581394652132,0.07632675422011036,-0.020652344567233315,0.47487569082241726,-0.2973591962879485,-0.40260155669639197,-0.5876484807039646,2.0638625621795654,0.15897613102201902,0.25383461867295276
2011-12-31,TSLA,-1.9751156267969425,0.7066474836788446,0.15238361807089706,0.24744065640492144,0.9042568808542184,0.7066474836788446,0.15238361807089706,0.24744065640492144,0.7467203061154497,0.6510099082763897,-0.197992806891048,0.18481817425235103,0.40902502745847674,1.9040000438690186,0.0007297043686806948,0.09558819201961444
2011-12-31,BRK-B,-0.5356565568240282,-0.051550468046678344,0.1802641242797489,-0.21993321156364112,-0.08922901993623188,-0.0515504680466784,0.1802641242797489,-0.21993321156364112,-0.4504730635491374,-0.18627782033145815,0.47991502589338286,0.19505343838094444,0.1633907223593779,76.30000305175781,-0.002722203271913415,0.09213628437902033
2011-12-31,LLY,1.393586578296106,0.45576278497467587,0.9539715541137467,0.945633253723404,0.543654022070219,0.4557627849746758,0.9539715541137467,0.945633253723404,-0.8426632291672542,-1.0121323760522554,0.6994729383743041,0.8833524600056449,1.0007477741846251,30.383686065673828,-0.036926819699254265,0.05793166795167948
2011-12-31,WMT,0.2431188160403048,0.6101866512550056,0.9627023227693694,0.5043201715510363,0.44302206380460846,0.6101866512550056,0.9627023227693694,0.5043201715510363,-1.1996638113634321,-1.2863454965897683,0.6994729383743041,0.8833524600056449,0.851801159441608,15.010686874389648,0.08758726181827958,0.18244574946921333
2011-12-31,JPM,1.029412229643607,0.2581505378509865,-0.6412951282141867,-0.8102934472362943,-1.046206498745392,0.25815053785098646,-0.6412951282141867,-0.8102934472362943,0.9999204417565322,0.7605822843619995,-0.5008836485356186,-0.6116968116515059,-0.5604269766667346,22.61922264099121,-0.005451947277797409,0.08940654037313633
2011-12-31,V,0.6324468121942253,0.8333419489513617,1.318972729932861,1.7332830128841943,1.546966214924922,0.8333419489513617,1.318972729932861,1.7332830128841943,-0.4318219956092583,-0.4697096717615332,0.6994729383743041,0.8833524600056449,1.3586666527838729,22.962583541870117,0.12744572730632986,0.2223042149572636
2011-12-31,ORCL,-2.783303324248779,-1.4577823105020278,-0.8549007636525868,-0.7146676967222731,0.01423145114174631,-1.4577823105020278,-0.8549007636525868,-0.7146676967222731,0.24372006324651843,0.20953535682523927,-0.8278260490994938,-0.6705799045729809,-0.956399714059665,20.97526741027832,0.06798226981916211,0.16284075747009585
2011-12-31,XOM,0.7321486051180954,0.7300545632259751,0.5298132068043448,0.6921009362825041,0.4877850924420342,0.7300545632259751,0.5298132068043448,0.6921009362825041,-0.6786423984713843,-0.6275497937173363,0.6994729383743041,0.7798016777272553,0.6491129257817921,48.81944274902344,-0.07278323426994193,0.02207525338099181
2011-12-31,MA,-0.13839507685181016,0.7465126159236886,1.4641149240542528,2.5630872216212586,2.7012655473773806,0.7465126159236886,1.4641149240542528,2.5630872216212586,-0.05849308317334612,0.4062731326851565,0.6670038251197266,0.8580804215395715,1.3596867336716671,34.395442962646484,0.060085876379734726,0.15494436403066847
2011-12-31,ASML,0.783907655775135,1.011169164549107,0.9163864995718513,0.3721677690920855,0.15936410242037855,1.011169164549107,0.9163864995718513,0.3721677690920855,0.23425462728731178,0.2618870904974886,0.6760046851747915,0.6186223079983753,0.7315999185965563,39.93879699707031,0.15002590080812284,0.24488438845905658
2011-12-31,JNJ,0.12888806818930404,-0.32385905162741047,0.2716249136795044,0.3503090050172498,0.31953409384914633,-0.3238590516274105,0.2716249136795044,0.3503090050172498,-1.0316062765102016,-1.2366333744617883,0.6994729383743041,0.841743182959888,0.3824127947977095,43.9705924987793,-0.04544889020321552,0.04940959744771822
2011-12-31,BAC,0.2598032409370297,-1.3324691351554871,-2.2451823752011317,-2.2978072809303494,-2.4021931362278295,-1.3324691351554871,-2.2451823752011317,-2.2978072809303494,1.5728070038690558,2.2421908487386286,-2.2919526941179313,-2.448966574629132,-2.2178269991432984,4.345870494842529,0.380161621629882,0.4750201092808157
2011-12-31,COST,-0.4159139776298409,-0.49469356560889993,0.4135929640048245,0.6171580783422749,0.7660182593300937,-0.49469356560889993,0.4135929640048245,0.6171580783422749,-1.085822867968352,-0.9485842988346423,0.5363073430122552,0.7563540055052556,0.4169632076980312,60.54726028442383,0.05235334019718785,0.1472118278481216
2011-12-31,MU,0.6781047641400807,1.3093050387664253,-0.5570803080996025,-0.8746575678013795,-1.0422674490917088,1.3093050387664253,-0.5570803080996025,-0.8746575678013795,2.744930761445611,2.5025624077665465,-0.3306187428895173,-1.5875524552309415,-0.9151225092321401,6.137134075164795,-0.0916789693368476,0.0031795183140861383
2011-12-31,NFLX,1.0315663000645752,-3.667904207633867,-3.491775599017595,-2.3928907412297864,-2.5735196694658606,-3.6679042076338675,-3.491775599017595,-2.3928907412297864,3.06489780940312,2.5206432621845978,-4.4987981815454035,-3.187990235105167,-3.860125656673002,0.989857017993927,-0.10640358793819138,-0.011545100287257637
2011-12-31,HD,1.003773056120504,1.6298890573249343,1.1592702669822048,0.8801118700716087,0.5923715415114995,1.6298890573249343,1.1592702669822048,0.8801118700716087,-0.5958234311838388,-0.5365160798668872,0.6994729383743041,0.8833524600056449,1.3062746420423028,30.475772857666016,0.18085157567206078,0.2757100633229945
2011-12-31,GE,1.969917174174735,0.841093265853544,0.08936577408527396,0.017353442999432953,-0.4586454111087894,0.841093265853544,0.08936577408527394,0.017353442999432953,-0.18687862234856922,-0.2225718912557441,0.6994729383743041,0.2262143943450419,0.36865520312331324,66.11619567871094,0.0923536482616496,0.18721213591258334
2011-12-31,PG,0.42523547939881845,-0.12634993109399803,0.590624164050695,0.2402780443473249,0.12513381714326516,-0.12634993109399809,0.590624164050695,0.2402780443473249,-1.2122830911769076,-1.422899334983743,0.6994729383743041,0.8833524600056449,0.5162943627256739,44.306888580322266,-0.1615433208183148,-0.06668483316738105
2011-12-31,AMD,-0.8301870754359598,-0.1379910477735796,-0.9047707007414824,-1.3580271815142944,-1.2491337991597666,-0.13799104777357965,-0.9047707007414824,-1.3580271815142944,1.4194942513282396,1.7277176846559552,-1.1584407758706132,-1.3800149058847484,-1.1460738715616612,5.400000095367432,-0.03374739174759189,0.06111109590334185
2011-12-31,CVX,0.4502555962873128,0.6070330522990648,0.5119798505644243,0.7548857085061492,0.6335481233417977,0.6070330522990648,0.5119798505644243,0.7548857085061492,-0.24183273644182068,-0.376703169935298,0.6994729383743041,0.8581674037053644,0.5173113064568875,60.00674819946289,-0.08672475126810997,0.008133736382823775
2011-12-31,UNH,0.5677140994371351,0.17182224251291006,0.19747981909318754,1.6079478278923307,1.445737623884885,0.17182224251291,0.19747981909318754,1.6079478278923307,-0.3723890051649087,-0.28603107576706854,0.6994729383743041,0.8248161406149777,0.5806818027134004,40.541996002197266,0.06710714582062449,0.16196563347155823
2011-12-31,WFC,0.9117736276156376,0.5283799971710357,0.20784141517808494,-0.4060553811404149,-0.6310049616530128,0.5283799971710357,0.20784141517808494,-0.4060553811404149,0.5722219572420141,0.490794356070463,0.6685196671350657,0.1432901870469194,0.35049161115600325,18.62688446044922,0.135028571870345,0.22988705952127875
2011-12-31,KO,0.5388764201854384,-0.292841484777232,0.5291381948234495,0.33353703628297654,0.18738550425569023,-0.29284148477723204,0.5291381948234495,0.33353703628297654,-1.1371673413475396,-1.175353996566261,0.6994729383743041,0.8833524600056449,0.47016939735729474,22.698514938354492,0.03849071048337249,0.13334919813430623
2011-12-31,MS,0.27368141294570547,0.3336429468713411,-1.4722732813500372,-1.744228922127603,-1.843086603911204,0.33364294687134105,-1.4722732813500372,-1.744228922127603,2.417585360001531,2.399185789557712,-1.535538933485782,-1.7790343457806748,-1.3387337516571371,10.8170166015625,-0.12506374111261542,-0.03020525346168168
2011-12-31,AZN,0.8807411649848856,-0.48142334457851366,-0.09967965407346446,-0.01791416392023811,-0.2462714138934986,-0.48142334457851366,-0.09967965407346448,-0.01791416392023811,-0.6749112315362871,-0.6077540501052694,0.3200867306273865,0.24364802458117507,0.005378425521066979,30.967466354370117,-0.16590247414232673,-0.07104398649139299
2011-12-31,CSCO,-0.5178757743686375,0.7074722075911035,1.1022855334563395,-0.40921329605393003,-0.2962636469896806,0.7074722075911035,1.1022855334563395,-0.40921329605393003,-0.19097338586688223,0.0013316965864868672,0.4882888184874107,0.1420639468387044,0.690044669435236,11.830978393554688,-0.13841748643213714,-0.043558998781203395
2011-12-31,CAT,-1.179610790014861,1.197867583478619,-0.4633135002798403,-0.09132011235652171,0.23956025627081615,1.197867583478619,-0.4633135002798403,-0.09132011235652171,0.2969730154233058,0.32209507220653855,0.15239484240031181,-0.25080721111457044,-0.18821604840105652,63.3675422668457,-0.1494901774985392,-0.05463168984760547
2011-12-31,TM,-0.01962959936601373,-0.8748162591675419,-0.7225290249070415,-0.5983721147191592,-0.6166288921923636,-0.8748162591675419,-0.7225290249070415,-0.5983721147191592,-0.6659177903325527,-0.804809357678034,-0.6128772424932902,-0.644382942166418,-0.5059097069399087,45.89707946777344,0.1323224362527322,0.22718092390366595
2011-12-31,SAP,-1.8144896715260062,-0.27067893042362334,-0.39368781766742317,0.20046544441049852,0.7887147936172155,-0.2706789304236234,-0.39368781766742317,0.20046544441049852,-0.04565896596028897,0.14740990546972377,-0.36603411832736243,-0.03765492655132369,-0.3929502707241228,42.06230926513672,0.0552412458790672,0.15009973353000094
2011-12-31,IBM,-0.39656083644135576,-0.19463342789590118,0.6630947627115229,1.0325770086440027,1.1996360903876857,-0.19463342789590124,0.6630947627115229,1.0325770086440027,-0.7357304176921297,-0.7969139605189153,0.545421632035356,0.7634480293234219,0.5453313172967297,104.86100006103516,-0.02261471837891116,0.07224376927202258
2011-12-31,GS,-0.9149489066277259,-0.9426251181252573,-1.3541461518161275,-1.810173137600033,-1.728784303120219,-0.9426251181252573,-1.3541461518161275,-1.810173137600033,0.8465033559501284,0.552006955888943,-1.5877041375179541,-1.5383044600562437,-1.4491719160372785,69.70701599121094,-0.026528539589075528,0.06832994806185821
2011-12-31,MRK,0.9336398400610101,0.6735777390940147,0.7304063773883434,0.33748556054027967,0.08608219933990063,0.6735777390940147,0.7304063773883434,0.33748556054027967,-0.7753805477322006,-0.8636490403784527,0.6994729383743041,0.8833524600056449,0.9317209904388183,22.945323944091797,0.03715020265372071,0.13200869030465445
2011-12-31,LRCX,-1.4423512060987955,-0.8284466686389476,-0.5818230529747692,-1.1446487980165199,-0.8789518540560104,-0.8284466686389476,-0.5818230529747692,-1.1446487980165199,0.4866577669557636,0.24444169889369025,-0.2767004155635245,-1.0131558719211688,-0.750814848621854,3.146735191345215,-0.07540971354529469,0.019448774105639055
2011-12-31,HSBC,-0.46976697242404064,-0.5216948717608189,-0.8405654759760031,-0.8957926906524035,-0.8266912419296852,-0.5216948717608189,-0.8405654759760031,-0.8957926906524035,0.024631439903785492,-0.06462373321913532,-0.7260326639717897,-0.640537159894519,-0.8007313179457674,17.596010208129883,0.09381499420243666,0.1886734818533704
2011-12-31,NVS,0.7717285591517411,-0.43436949846952094,-0.07596281009877844,0.009499576650194522,-0.19305349119075613,-0.434369498469521,-0.07596281009877846,0.009499576650194522,-0.7504157932072787,-0.8482338549837319,0.2365862640314428,0.26007197195408244,0.10041179164369263,30.576908111572266,-0.07337899646673218,0.02147949118420156
2011-12-31,AXP,-0.3397625324647257,-0.20106008600653943,-0.17435248851861476,0.41916036840323884,0.5320632918813266,-0.2010600860065395,-0.17435248851861476,0.41916036840323884,-0.17793912688834168,-0.17250242810521302,0.22038336315718676,0.4247299057608177,0.03945643269469177,38.7303466796875,0.14808128302408718,0.24293977067502093
2011-12-31,NVO,0.15532801991938397,0.6064242628546405,-0.15481253182903262,0.11765120481639589,0.07444700918335014,0.6064242628546405,-0.15481253182903265,0.11765120481639589,-0.17608007263708125,-0.2774698351154192,0.310036614145148,0.3623787073558413,0.16960365724468318,8.688009262084961,0.1882570163678201,0.28311550401875385
2011-12-31,PM,0.525937257780381,1.4886056141526063,1.2771015325968331,1.5142133440597976,1.3671609035545136,1.4886056141526063,1.2771015325968331,1.5142133440597976,-0.9393182935851273,-0.9620575621707225,0.6994729383743041,0.8833524600056449,1.1691354218060352,40.5147819519043,0.03694705034197021,0.13180553799290395
2012-01-31,NVDA,-0.12763201355304174,-0.6137589812904464,0.37856092623568394,-1.859089862718777,-1.4971631679796478,-0.6137589812904464,0.37856092623568394,-1.859089862718777,0.6052893580140436,0.933566492079992,-0.2425569880156781,-1.6940646671095563,-0.789676032812643,0.33854106068611145,-0.14198962950087124,-0.0832766923135092
2012-01-31,GOOGL,-1.3810955138933736,-0.7982275292846308,-0.38386431404908516,-0.28600584692585723,0.3792801388914883,-0.7982275292846308,-0.38386431404908516,-0.28600584692585723,-0.28547300288229155,-0.47931710501711816,-0.8459143026172679,0.12216022949560243,-0.10632173040466608,14.40839958190918,0.03240775923504202,0.09112069642240406
2012-01-31,AAPL,0.33221197339446273,0.6383390050720334,1.0984304964183165,1.4233408883745973,0.8242126160060169,0.6383390050720334,1.0984304964183165,1.4233408883745973,-0.5365305873494066,-0.6025668390967613,0.4662625273479054,0.8731644982360088,1.8740073923665805,13.690311431884766,0.2792647563971542,0.33797769358451624
2012-01-31,MSFT,0.4100958696479851,0.5372659555266321,0.5547835890662629,0.2864681620866418,-0.0547049842200816,0.537265955526632,0.5547835890662629,0.2864681620866418,-0.5554585823125038,-0.7402148924026973,0.4662625273479054,0.8731644982360088,1.1562891904851351,23.126989364624023,-0.04758339156243507,0.011129545624926962
2012-01-31,AMZN,0.30355794327652535,-1.4561108273592351,-1.0045507752168963,0.5254507252507667,0.16965164994869578,-1.4561108273592351,-1.0045507752168963,0.5254507252507667,0.14183281255566885,0.30340132206497283,-0.831928206631541,-0.057248097344930624,-0.891381192765358,9.722000122070312,0.14114304053185545,0.19985597771921748
2012-01-31,AVGO,0.698206083244182,-0.5049103297178494,0.012009672981595788,0.7542977329933865,0.15976663112545533,-0.5049103297178495,0.012009672981595788,0.7542977329933865,0.30533461366021275,0.3898378569445169,0.4662625273479054,0.1330142964923833,-0.05490095886402833,2.4271481037139893,0.037151317698864705,0.09586425488622674
2012-01-31,TSLA,-0.48530192452371645,-0.692770164275175,0.12197344236018438,0.7961974362950457,0.7920770147163028,-0.692770164275175,0.12197344236018438,0.7961974362950457,2.2228643220702344,1.2444458551089392,-0.9777980842274911,0.04667857130359341,0.08561552812057606,1.937999963760376,-0.11547249155374983,-0.0567595543663878
2012-01-31,BRK-B,-0.41591736412066627,-0.5309893647048497,0.29776874742388876,-0.32035255721522027,-0.15943904333429892,-0.5309893647048498,0.29776874742388876,-0.32035255721522027,-0.5933423758656479,-0.203888785165648,0.40247208338179064,0.12048474039997503,-0.053760039804058773,78.37000274658203,0.023844079075991065,0.0825570162633531
2012-01-31,LLY,-0.9466065840588682,0.21114913423753529,0.36707515026415816,0.7963883314155449,1.0810468703977498,0.21114913423753523,0.36707515026415816,0.7963883314155449,-0.7001964948942919,-0.9928900754973677,-0.09788786202994387,0.5502816817138088,0.28341222684882345,29.053115844726562,0.07654828574826111,0.13526122293562315
2012-01-31,WMT,-0.4185854312416648,0.26045491907130564,1.1755821271957316,0.42678256709543,0.45164134227735186,0.2604549190713056,1.1755821271957316,0.42678256709543,-1.1695137034051524,-1.2472272745470971,0.4662625273479054,0.8731644982360088,0.906507709588455,15.412585258483887,0.17069735595363977,0.2294102931410018
2012-01-31,JPM,0.35292637937179977,0.18548989281239897,-0.5548384854992225,-0.7963568733957529,-0.8333498106985645,0.1854898928123989,-0.5548384854992225,-0.7963568733957529,0.7799060691497226,0.7482844723466785,0.4662625273479054,-0.44561247702994594,-0.15737475735314566,25.55699348449707,-0.07914747724471605,-0.02043454005735401
2012-01-31,V,-0.6845125631679095,0.19345605657530593,1.1859138449156323,1.9058822261571233,1.850651800902081,0.19345605657530585,1.1859138449156323,1.9058822261571233,-0.489607169052838,-0.4575227446143436,0.35333941692733434,0.8085346891823435,1.1493737166949363,22.761289596557617,0.22866120567517978,0.2873741428625418
