Date,Ticker,mom_1m,mom_3m,mom_6m,mom_12m,mom_12m_ex_1m,rel_3m_spy,rel_6m_spy,rel_12m_spy,vol_3m,vol_6m,drawdown_6m,drawdown_12m,pct_above_200dma,adj_close,fwd_excess,fwd_return
2014-06-30,UNH,0.11778922491035707,-0.6258586710426077,0.009346956406517394,-0.1721737391690156,-0.19475778075945283,-0.6258586710426077,0.009346956406517419,-0.17217373916901568,-0.46046502886324525,-0.37268259595769454,0.7409857439844482,0.7939237886908048,0.05634485944833147,67.98177337646484,0.048184656393197356,0.05953241493441386
2014-06-30,WFC,0.2007890852962554,0.09070625485915229,0.5297847985984506,-0.059706949142864,-0.08249987253613189,0.09070625485915225,0.5297847985984507,-0.059706949142864105,-0.7034808799932134,-0.8304809288677798,0.7409857439844482,0.7939237886908048,0.5544939765214646,37.88264083862305,-0.017574807632484646,-0.006227049091268144
2014-06-30,KO,0.38909416464124263,0.5452965935971912,-0.3415034579665986,-0.6674655154262936,-0.7888376066745266,0.5452965935971912,-0.34150345796659864,-0.6674655154262936,-0.9189139437784957,-0.8700894201955318,0.7409857439844482,0.7939237886908048,-0.0528321165983227,29.518314361572266,0.003071638389456899,0.0144193969306734
2014-06-30,MS,0.4904723693339978,-0.1804966029790796,-0.37621905816496837,0.00938794208876578,-0.05437123546059197,-0.18049660297907966,-0.3762190581649684,0.009387942088765663,0.16190577818956875,0.19027331037272935,0.7409857439844482,0.7939237886908048,-0.22951734649538919,23.710025787353516,0.06118080379249391,0.07252856233371041
2014-06-30,AZN,0.0008972931075500578,0.9020257704709265,1.3396012122247611,0.6496846008191356,0.7521146886270088,0.9020257704709265,1.3396012122247614,0.6496846008191354,2.103919502966185,1.2048876245444664,-1.4487397152527655,-0.7300967967666683,1.053283707523914,50.89120101928711,-0.02353613702431312,-0.012188378483096618
2014-06-30,CSCO,-0.3911747732450917,0.7047263339760045,0.21435375853812808,-0.7644428136344873,-0.7889028232722506,0.7047263339760045,0.21435375853812813,-0.7644428136344873,-0.19502885052439586,-0.42007142755806237,0.7409857439844482,0.6428003749617454,0.0950274002604569,17.352954864501953,0.01703952799576669,0.02838728653698319
2014-06-30,CAT,0.8441257031909352,0.5003868968218532,0.7775446664986984,0.0583791270954204,-0.05946785351075951,0.5003868968218532,0.7775446664986985,0.05837912709542028,-0.40211245453356326,-0.37124827885937667,0.7409857439844482,0.7939237886908048,0.7341509282088328,80.66800689697266,-0.09429457646032358,-0.08294681791910707
2014-06-30,TM,0.7269999414476941,0.04021012502231337,-0.61639484932837,-0.8559237926767898,-1.0411485460686312,0.040210125022313345,-0.6163948493283701,-0.8559237926767898,-0.44620744952118685,-0.5264356334455246,0.7409857439844482,-0.6962953358885043,-0.7078035953511463,87.86489868164062,-0.01859840517146283,-0.007250646630246327
2014-06-30,SAP,-0.45576851101074334,-1.053610359414296,-1.270829094771795,-0.6979250606506914,-0.7031182052885482,-1.053610359414296,-1.2708290947717953,-0.6979250606506915,-0.4111641179935137,-0.4279020696766801,-0.5622133498491486,-1.7586547587620565,-1.0150807343031545,64.85464477539062,-0.07420493803430805,-0.06285717949309155
2014-06-30,IBM,-0.9921476368135267,-1.2512065660632155,-0.761770300987947,-0.9927343621356761,-0.9699112375310939,-1.2512065660632155,-0.7617703009879472,-0.9927343621356761,-0.638216730434639,-0.6009757682567052,-1.8970820655918708,-1.0421372712319936,-1.0759981386996371,107.75286102294922,0.04206840952559876,0.05341616806681526
2014-06-30,GS,0.4929943725630282,-0.35495303191540584,-0.9349147919854488,-0.5740737616489316,-0.6998545094326171,-0.35495303191540584,-0.9349147919854489,-0.5740737616489318,-0.3995053767591332,-0.4507586277392244,0.7409857439844482,-0.4551409994586249,-0.7380246719673027,133.8367919921875,0.08838525185379775,0.09973301039501425
2014-06-30,MRK,-0.43670607297870895,-0.33994997175479097,0.5281928117883964,-0.11965239449291415,-0.040960673902182235,-0.33994997175479097,0.5281928117883965,-0.11965239449291425,-0.16635804500617785,-0.19658608019237028,0.5695739163145133,0.6746233746330214,0.21395679945998106,38.64072036743164,0.02084614609293234,0.03219390463414884
2014-06-30,LRCX,1.519331993383105,2.0144734828248403,0.9944083113830527,0.5407197722544456,0.34351011468944376,2.0144734828248403,0.9944083113830529,0.5407197722544453,1.2673435775909472,0.7964833807469379,0.7409857439844482,0.7939237886908048,1.5124867533700752,5.760313510894775,0.09678085432806705,0.10812861286928355
2014-06-30,HSBC,-1.4447363899090186,-0.5431070947954625,-0.9562402116616416,-0.8395014809899584,-0.721816165405426,-0.5431070947954625,-0.9562402116616419,-0.8395014809899584,-0.9034163202497827,-0.7466442934531503,-0.5935058103367014,-0.955831231428156,-1.2441087380248024,26.37040901184082,-0.00038816007201902814,0.010959598469197473
2014-06-30,NVS,-0.48609306905007654,0.09673691876295135,0.46628442331194875,-0.021298024914055698,0.08104255747466431,0.0967369187629513,0.4662844233119488,-0.02129802491405581,-0.9116318807249043,-0.7283999867197013,0.7409857439844482,0.7939237886908048,0.36246437426399714,54.27457046508789,0.028418253702600316,0.03976601224381682
2014-06-30,AXP,0.24172161637531922,0.0006570595173838487,-0.2779901113399288,-0.1314906265169551,-0.16958892803888542,0.0006570595173838189,-0.27799011133992885,-0.13149062651695517,-0.2805115451582539,-0.32305542292745404,0.7409857439844482,0.7939237886908048,0.08468542224953102,80.40518188476562,-0.0860673584071604,-0.0747195998659439
2014-06-30,NVO,1.5229410423173302,-0.5104411437958053,1.1835710215913557,0.5127015198817483,0.3131644638314704,-0.5104411437958053,1.183571021591356,0.5127015198817481,-0.15342419945099783,-0.06352789396618916,0.3736131942362157,0.5382372477198923,0.7777497888409819,18.39650535583496,0.01961117621786812,0.030958934759084622
2014-06-30,PM,-1.4759110323659759,-0.18047801315979387,-0.6829419541730596,-0.8620178650769511,-0.7441661410920717,-0.1804780131597939,-0.6829419541730597,-0.8620178650769511,-0.8886730521534331,-0.7013402556986594,-0.6431217222416139,-0.1693970980055168,-0.8222181085887829,47.69023513793945,-0.010510752976617299,0.0008370055645992025
2014-06-30,RTX,-0.758787519056516,-0.7258084370203773,-0.4492647646013421,-0.17269423357836872,-0.045628299664419655,-0.7258084370203773,-0.44926476460134224,-0.17269423357836883,-0.6495849543506521,-0.6923937081866987,0.027689138236038077,0.2974785808626957,-0.6476199425755662,55.35040283203125,-0.09149289655023884,-0.08014513800902234
2014-07-31,NVDA,-1.1086244672798755,-1.0088076851275352,0.22793818427403792,0.028386195604260162,0.20365171274175742,-1.0088076851275352,0.22793818427403806,0.028386195604260114,0.40932652166662714,0.3099661480685462,-1.1517573997146264,-0.7458071133245083,-0.5173337109039603,0.41629457473754883,0.07224486382061901,0.12151058436508122
2014-07-31,GOOGL,0.14358735096410374,0.5869682540035385,-1.1778052861341661,0.26913761584391555,0.22568107570184043,0.5869682540035385,-1.1778052861341661,0.2691376158439155,0.1985630397886666,0.2474567388177135,-0.22768847693398772,0.04094631094969093,-0.21465067336009166,28.760196685791016,-0.06941934727411248,-0.020153626729650265
2014-07-31,AAPL,1.1352492829254888,1.2763951452746727,2.4432983168342837,1.0077161063789155,0.7461568747784023,1.2763951452746727,2.4432983168342837,1.0077161063789155,-0.2591128147350972,-0.1432092987535505,1.1659895840464076,1.227525536569252,1.771838047913575,20.9781436920166,0.08606081997814474,0.13532654052260695
2014-07-31,MSFT,1.3013930117138046,0.4941159030313203,0.543604831815973,0.5893603847362272,0.33359143811621367,0.4941159030313203,0.5436048318159731,0.5893603847362271,-0.3819921925548474,-0.2992168002182557,1.1659895840464076,1.227525536569252,0.893958153734134,36.33229064941406,0.04534141665796709,0.0946071372024293
2014-07-31,AMZN,-0.5850299027403387,-0.07212127621661608,-2.228735154372842,-0.6626550723806551,-0.5649863366365586,-0.0721212762166161,-2.228735154372842,-0.6626550723806552,1.8628887702031536,1.829864747830493,-2.8157056569568515,-4.150266928391308,-2.1555087557534165,15.649499893188477,-0.073324005618708,-0.02405828507424579
2014-07-31,META,2.482303916761857,2.1840407201755516,0.5810798135062893,2.621901907893669,1.9312026955611148,2.1840407201755516,0.5810798135062895,2.621901907893669,1.5037194622160468,1.870163103819233,1.1659895840464076,1.227525536569252,2.1596678237028923,72.14603424072266,-0.0170564849270316,0.03220923561743061
2014-07-31,AVGO,-0.612102961151404,0.7514658798174583,1.7432991691996356,2.458339037116703,2.509487729991442,0.7514658798174583,1.7432991691996356,2.458339037116703,0.5409737430696183,0.6741714710778709,0.07020219208067996,0.2945707951509168,1.5904235135621674,5.202795505523682,0.19842925445016024,0.24769497499462245
2014-07-31,TSLA,-1.4715638970099685,0.47318559712099373,1.2610086169994676,1.5286731443341763,1.7955496539113167,0.47318559712099373,1.2610086169994676,1.5286731443341763,2.6554692713400314,3.180952229320762,-1.413524497194549,-0.9686759440226878,1.4976754135729342,14.886667251586914,0.033134555897224915,0.08240027644168713
2014-07-31,BRK-B,0.13905108378704803,-0.7468815954232596,0.2190304730708939,-0.5101016313084306,-0.5182666702268396,-0.7468815954232596,0.21903047307089404,-0.5101016313084306,-0.8831186325723883,-0.9255029725110615,0.3867534972103907,0.5640829680306743,-0.22145413346395396,125.43000030517578,0.06817032602410156,0.11743604656856377
2014-07-31,LLY,-0.09705248029711729,0.08086609386871028,0.47562884975743175,-0.12503227496725908,-0.1138950674239083,0.08086609386871027,0.4756288497574319,-0.1250322749672591,-0.3560830746779378,-0.348983746363223,0.641827259802229,0.7812530851229809,0.5608757213086663,49.3343505859375,0.045786250025652064,0.09505197057011427
2014-07-31,WMT,-0.14980286253040592,-1.2879813374690605,-1.0096438130669905,-0.9142800558036321,-0.868352733110942,-1.2879813374690605,-1.0096438130669902,-0.9142800558036321,-0.9821585526593691,-1.057731923224268,-0.9239762059472976,-0.6432186430741291,-1.1786185476743598,19.649133682250977,-0.005878372404985788,0.04338734813947642
2014-07-31,JPM,0.5832553836788267,0.027965836054808832,-0.4461934141748234,-0.5777505827718901,-0.6423847700210711,0.02796583605480882,-0.4461934141748232,-0.5777505827718902,-0.31630675218146365,-0.38399288637208495,0.06785572071932969,0.29257300653040075,-0.3155381695963058,42.36381912231445,0.00652595092841568,0.05579167147287789
2014-07-31,V,0.4128950809350822,0.10112870888900403,-1.1524550455293903,-0.09348935835313567,-0.16179812072042432,0.10112870888900403,-1.15245504552939,-0.09348935835313571,-0.42687612494505256,-0.17766078154317658,-0.7221542705503681,-0.380042477574361,-0.802659920104113,48.553218841552734,0.09707852147122997,0.14634424201569218
2014-07-31,ORCL,0.3606056887462876,-0.5356030146020212,-0.0038554874446601888,0.12900803561134513,0.05694879744184454,-0.5356030146020212,-0.0038554874446600535,0.12900803561134508,-0.43319981533338664,-0.3030137882875866,0.10932362828095343,0.3278788343396736,0.05819369967903103,34.0471076965332,-0.07945010203763125,-0.030184381493169044
2014-07-31,XOM,-0.08193739824888938,-0.7563564990066095,-0.12586097169542373,-0.502121576134735,-0.47968429257265843,-0.7563564990066095,-0.1258609716954236,-0.5021215761347351,-0.5331140302466433,-0.694548327962057,0.3638020215465922,0.5445420532509594,-0.41035052461385435,60.86249923706055,-0.06499565507990024,-0.015729934535438028
2014-07-31,MA,0.6583927497710927,-0.30878956698194754,-1.1565006119633146,-0.02480498203059213,-0.13407291645955052,-0.30878956698194754,-1.1565006119633143,-0.024804982030592178,-0.11362657429768876,0.29752240609594155,-0.09952690774573318,-1.4881863401950737,-1.0346766958147409,69.11963653564453,0.08187114800309403,0.13113686854755624
2014-07-31,ASML,0.6276426170388274,1.476367599669752,0.21738550483496533,-0.5986643043631422,-0.6678395203613571,1.476367599669752,0.21738550483496547,-0.5986643043631423,1.8054169718674207,0.8695072231274327,1.1659895840464076,0.3020828376652607,0.1561224413886268,84.40901184082031,0.009357837775941347,0.05862355832040356
2014-07-31,JNJ,-0.7701592536652536,-0.4853165554439694,0.44791735636929453,-0.44333595478602017,-0.32161606584601,-0.4853165554439694,0.44791735636929464,-0.4433359547860203,-0.7092250378280729,-0.8340488561035143,-0.10521544613254792,0.14522000091896808,-0.11318704387284545,72.7251205444336,0.034848411441693816,0.08411413198615603
2014-07-31,BAC,0.16871466000775903,-0.32928364989006037,-1.8490412568463725,-0.6340231074001884,-0.6406693521740655,-0.32928364989006037,-1.8490412568463725,-0.6340231074001885,0.14926670123654884,0.19448177744355724,-2.145637186573025,-1.5919975936566533,-1.1736084199244474,12.028512954711914,0.07944865793265743,0.12871437847711964
2014-07-31,COST,1.0037726896646377,-0.15517353355168492,-0.4490160146745366,-0.7470422083091504,-0.8535062475690124,-0.15517353355168492,-0.44901601467453645,-0.7470422083091505,-0.795431095285294,-0.9127040644529505,1.1659895840464076,-0.13812634148137937,-0.5156415115287102,94.36157989501953,0.08541194091224091,0.13467766145670312
2014-07-31,ABBV,-1.3602871039508422,-0.2722998800077925,-0.20072808954546797,-0.13312796442787814,0.08428100066443846,-0.2722998800077925,-0.20072808954546784,-0.13312796442787816,0.2836935404193989,0.407633226489919,-0.7601645917470852,-0.4124045120742251,-0.2789789521288747,32.92302322387695,0.17223637439176054,0.22150209493622275
2014-07-31,MU,-1.5515043439936937,1.6303203751820268,2.1866289425201826,3.792321065315408,4.127382401961709,1.6303203751820268,2.1866289425201826,3.792321065315408,1.6871075360522432,1.729867500061505,-0.972385668810687,-0.5930897996829967,2.411479280765316,29.80753517150879,0.0338767928322381,0.08314251337670031
2014-07-31,NFLX,-0.698233992061632,3.36380247543989,-0.669302753661605,1.7608990581369677,1.8435747629449957,3.36380247543989,-0.6693027536616049,1.7608990581369677,1.926452200428236,1.9601850419204911,-0.3433188675358506,-0.05750154668676209,0.6224301536548453,6.0388569831848145,-0.12011636717196561,-0.0708506466275034
2014-07-31,HD,0.3392968028388423,-0.14886238033037025,-0.36177193968863347,-0.6401215352875492,-0.6691277319861764,-0.14886238033037025,-0.3617719396886333,-0.6401215352875493,-0.7002988997820799,-0.7361271727921742,1.08030854261748,1.0607499600976866,-0.3197140430986444,61.84902572631836,0.16301174140649421,0.21227746195095643
2014-07-31,GE,-0.762187365291586,-1.1159322065163264,-0.8138775631157317,-0.5671939636661641,-0.445405266928224,-1.1159322065163264,-0.8138775631157315,-0.5671939636661643,-0.6416969465513603,-0.7606358781162049,-0.5072140291818773,-0.9581213511308779,-1.1629025148619416,101.134033203125,-0.014356427734651511,0.0349092928098107
2014-07-31,PG,0.15566792242447391,-1.1023620755588428,-0.7412529299777857,-0.822933480638814,-0.8193469526665544,-1.1023620755588428,-0.7412529299777855,-0.8229334806388141,-1.1929378781806812,-1.1495666720486497,-0.4743425041383336,-0.2758158993942028,-1.060317868266562,56.03789138793945,0.08807739804160697,0.13734311858606918
2014-07-31,AMD,-1.3924696658592801,-0.9585790414928685,0.37502175055088005,-0.6694662183676933,-0.4545664233168857,-0.9585790414928685,0.3750217505508802,-0.6694662183676934,3.075650255505705,2.4673420426269614,-0.7958821763610259,-0.44281450781054105,-0.5109665902563659,3.9100000858306885,-0.3331532164902794,-0.2838874959458172
2014-07-31,CVX,0.10980145762795164,0.0405170664909599,0.7457521492287154,-0.5819766510570772,-0.5829743271031556,0.040517066490959895,0.7457521492287155,-0.5819766510570773,-0.7622693594610768,-0.7899967837032763,0.8714026134234185,0.9767138252666115,0.24537256428280707,79.18579864501953,-0.11325872336620657,-0.06399300282174436
2014-07-31,UNH,0.148740462004234,0.6069933257756519,0.28475785740429166,-0.34207036762853504,-0.35908400597269746,0.6069933257756519,0.28475785740429177,-0.34207036762853504,-0.298769146583124,-0.3854900148279997,0.9146187870627152,1.0135081289776737,0.20417778521598162,67.399658203125,0.12795842903408516,0.17722414957854737
2014-07-31,WFC,-0.4602021918210797,-0.02832396235163916,0.3592088888438842,-0.08660980339180732,-0.019071074092658343,-0.02832396235163917,0.3592088888438843,-0.08660980339180738,-0.6573834350832153,-0.8038537867658002,0.23878816720952792,0.43810510297950284,0.35695352860474755,36.68619155883789,0.001053477672457337,0.05031919821691955
2014-07-31,KO,-1.5418866484371458,-0.7830860163127924,-0.4524860226532595,-0.7656513556357916,-0.5302693761652086,-0.7830860163127924,-0.4524860226532593,-0.7656513556357917,-0.8467546816809078,-0.8934453742448407,-0.9617115386463619,-0.5840018320532003,-0.7819895837365141,27.379016876220703,0.024419655947492513,0.07368537649195472
2014-07-31,MS,0.46366428428436357,0.16573979465305436,0.01358422974847909,-0.097023711170489,-0.1727673513978448,0.16573979465305436,0.013584229748479225,-0.09702371117048905,0.07077277206020592,0.09671368399015254,1.1659895840464076,1.227525536569252,0.0041340594066652655,23.78929901123047,0.0345939464141547,0.08385966695861691
2014-07-31,AZN,0.0711757752786871,-1.2804304847530008,0.7880182579596858,0.935988504710376,0.8767560733787023,-1.2804304847530008,0.7880182579596859,0.935988504710376,1.4778775888829563,1.29657268550397,-0.9056854433206346,-0.5363011451676482,1.0049463133125693,50.30623245239258,-0.049967674375357984,-0.000701953830895774
2014-07-31,CSCO,0.9847583641224348,0.7876094546491436,0.6700688856613453,-0.7402609755412877,-0.844910443687627,0.7876094546491436,0.6700688856613454,-0.7402609755412877,-0.1980078078361404,-0.3914951250847579,1.1659895840464076,1.227525536569252,0.7940556052720682,17.75279998779297,-0.07199644109695813,-0.02273072055249592
2014-07-31,CAT,-1.3975736191351211,-0.8866323855256886,-0.1505555907522975,0.0668623625056924,0.29370871885582156,-0.8866323855256886,-0.15055559075229735,0.06686236250569234,-0.06453538988789073,-0.5547880777517737,-0.8015467621548515,-0.44763734316461484,-0.02100939789989297,75.26173400878906,-0.03504694909805517,0.014218771446407041
2014-07-31,TM,0.0060607394715319375,0.6445815032684685,-0.5298770847681578,-0.8186061084947251,-0.7960747287939303,0.6445815032684685,-0.5298770847681576,-0.8186061084947253,-0.6943088934092666,-0.4711655237363965,0.75626672432904,-0.5614865820466483,-0.5029412713605742,86.63863372802734,-0.009741945280170139,0.03952377526429207
2014-07-31,SAP,0.8870987575305826,-0.5829695601864251,-0.5398471046213622,-0.4603809999859624,-0.5728766321906326,-0.5829695601864251,-0.5398471046213621,-0.4603809999859625,-0.383810349613735,-0.3934383297318066,0.6697667970641102,-0.8389826568442244,-0.6654792062320147,66.10963439941406,-0.18125728396388086,-0.13199156341941864
2014-07-31,IBM,1.8928940822714013,-0.6524502338405432,-0.04181775931089323,-0.785171343981157,-0.9925156129831368,-0.6524502338405432,-0.0418177593108931,-0.7851713439811571,-0.6039585790141755,-0.608018361920037,0.6154987375391386,0.7588369486899597,-0.1482067930336384,113.93500518798828,-0.186468859032213,-0.1372031384877508
2014-07-31,GS,1.2330703387235225,0.609147590454619,-0.3989057575043333,-0.5609602001202693,-0.7104894530771005,0.609147590454619,-0.39890575750433316,-0.5609602001202694,-0.4594416409250748,-0.44482892898773096,1.1659895840464076,0.7742116027863343,-0.08570518470482501,138.17703247070312,0.05317686451644499,0.1024425850609072
2014-07-31,MRK,-0.13232169102267388,-0.7133470608009477,-0.13404977108785243,-0.034953507677662234,-0.0214185188260869,-0.7133470608009477,-0.13404977108785232,-0.03495350767766228,-0.3232077217091202,-0.37199850009303154,0.46798567530171503,0.6332441449722045,0.14836801955451054,37.899288177490234,-0.020667736695126893,0.028597983849335318
2014-07-31,LRCX,1.3224760267111642,2.222237168187183,2.7808321331583934,0.6968904822433699,0.42846599901855503,2.222237168187183,2.7808321331583934,0.6968904822433698,0.1659090544423183,0.8340844106304294,1.1659895840464076,1.227525536569252,2.4087823666705663,5.96658992767334,0.06580849998058858,0.11507422052505079
2014-07-31,HSBC,1.7238882844757635,0.18437857549958434,-0.34006750403459585,-0.8515440352493162,-1.0331237214660733,0.18437857549958434,-0.34006750403459574,-0.8515440352493163,-0.7022472922928471,-0.7993443402873871,1.1659895840464076,0.6995377620416046,-0.3729980643106859,27.71487808227539,-0.07504446107357265,-0.025778740529110444
2014-07-31,NVS,-0.6737439633246787,-0.42519479412169353,0.3423051672379509,0.09573210096126915,0.19550728624794567,-0.42519479412169353,0.34230516723795107,0.09573210096126909,-0.9399690077033725,-0.7595054445039674,0.0017903696447916463,0.2363248848779982,0.05809245028829445,52.12229537963867,0.01687171799913112,0.06613743854359333
2014-07-31,AXP,-1.4726692082185366,-0.31255438189288925,-0.5931733163331876,-0.0764778543438771,0.16131651355322899,-0.31255438189288925,-0.5931733163331875,-0.07647785434387715,-0.44975124398916233,-0.39817284685211174,-0.8848910609975533,-0.5185967823273508,-0.7429622990088641,74.78826141357422,-0.02406191589863549,0.025203804645826722
2014-07-31,NVO,0.2950477952253748,-0.24896882996290903,0.7897643487998253,0.5648777456269036,0.4815008211156371,-0.24896882996290903,0.7897643487998254,0.5648777456269035,-0.32556237835560775,-0.06253832897482071,0.7835540556446186,0.9019194544722289,0.9247402533660901,18.340744018554688,-0.06815841750505802,-0.01889269696059581
2014-07-31,PM,-0.3463921405850172,-0.7881746639435492,-0.27602415130347985,-0.9377225814194994,-0.8660908434626519,-0.7881746639435492,-0.27602415130347974,-0.9377225814194994,-0.6579826644576539,-0.7169795091193216,-0.7135813365430715,-0.37274347095262395,-0.9253341046735113,46.389217376708984,0.04885111608974868,0.09811683663421089
2014-07-31,RTX,-1.9847594523606025,-1.7213443961953483,-1.6532893335147485,-0.740539980324812,-0.4375789987459268,-1.7213443961953483,-1.6532893335147485,-0.7405399803248122,-0.7199494153454347,-0.6944819914911614,-1.973730602754486,-1.4456361154808297,-1.6395532150727747,50.41225814819336,-0.025916974990928043,0.023348745553534167
2014-08-31,NVDA,1.411289791766519,-0.4839209982790757,-0.24873434983933412,0.13370376091084657,-0.1716455229441571,-0.4839209982790757,-0.24873434983933407,0.13370376091084668,1.147874944252582,0.5839650584738905,0.6316411820913995,0.683159801579218,0.2478284198268092,0.46472838521003723,0.04555101024144603,0.08271168793391337
2014-08-31,GOOGL,-0.9469279259747221,-0.6222534536123633,-1.3021359701789597,0.2455077599318556,0.5390269895190819,-0.6222534536123633,-1.3021359701789597,0.24550775993185572,0.1253171904774745,0.23197678778751935,0.4189924538555917,-0.5960555490626325,-0.719526483704825,28.899641036987305,-0.09430733449447715,-0.05714665680200981
2014-08-31,AAPL,0.5898703584808076,1.1350146215036265,2.7034641649315723,0.7361492201657508,0.6706785927673977,1.1350146215036265,2.7034641649315727,0.7361492201657509,-0.31442771015519483,-0.12109616282685196,0.6316411820913995,0.683159801579218,1.734542181019552,22.604141235351562,0.12816315777231724,0.16532383546478457
2014-08-31,MSFT,0.20198943977302694,0.806229960066379,1.025911987585818,0.3395545401141975,0.3380501267670545,0.806229960066379,1.0259119875858183,0.3395545401141976,-0.42117126451705733,-0.3376719850574697,0.6316411820913995,0.683159801579218,0.8076584366317784,38.48204040527344,0.021865856838823694,0.05902653453129103
2014-08-31,AMZN,0.7108688685756636,0.3413608661303574,-1.5004533115865148,-0.3763004618970184,-0.5621832232592439,0.3413608661303573,-1.500453311586515,-0.37630046189701827,1.9996479537464817,1.5555539889457188,0.6316411820913995,-3.7893526602717613,-1.34553503923385,16.95199966430664,-0.03834050651264975,-0.0011798288201824159
2014-08-31,META,-0.4177253225578105,1.7606143593373573,-0.009688637494744974,1.874372065093242,2.243935376805395,1.7606143593373573,-0.009688637494744868,1.874372065093242,1.207867956803748,1.8836082766111109,0.6316411820913995,0.683159801579218,1.3156740713765391,74.30097961425781,0.0013317286443441656,0.0384924063368115
2014-08-31,AVGO,2.8251662529127093,1.5325895986479405,2.358503399807704,3.213799359550545,2.5765045676673677,1.5325895986479405,2.3585033998077045,3.213799359550545,1.0010806188456793,0.8323333975551035,0.6316411820913995,0.683159801579218,2.711665670088943,6.155915260314941,0.10477128299813487,0.1419319606906022
2014-08-31,TSLA,3.3454315069356055,3.454905704499291,0.07380287236385898,1.070637699677578,0.3392192242279445,3.4549057044992906,0.07380287236385909,1.070637699677578,2.1222615135054608,2.6067021878477883,0.6316411820913995,0.683159801579218,2.9736433992683917,17.979999542236328,-0.13052369833872124,-0.0933630206462539
2014-08-31,BRK-B,0.9436585792593082,0.11761284857934984,0.8713079059225497,-0.2744161513034454,-0.5020166888030075,0.1176128485793498,0.8713079059225499,-0.27441615130344527,-0.6669857255168067,-0.8345410267301535,0.6316411820913995,0.683159801579218,0.359557410551719,137.25,0.046190888365137406,0.08335156605760474
2014-08-31,LLY,-0.0063061881690468545,0.1312124437255519,-0.09649095311241426,-0.10047264526515866,-0.0983727899537366,0.13121244372555185,-0.09649095311241417,-0.10047264526515855,-0.41186780435603443,-0.5123706000336401,0.6316411820913995,0.683159801579218,0.3916858649544966,51.76760482788086,0.04237866653684885,0.07953934422931619
2014-08-31,WMT,-0.35459257998610944,-1.0425967618290393,-0.60594993543673,-0.9188411066092655,-0.9402152018598628,-1.0425967618290393,-0.60594993543673,-0.9188411066092654,-1.1203564083916961,-1.1305067653143355,-1.5574687263398315,-0.6436559406760184,-1.05079644949343,20.294679641723633,0.12230943661022287,0.1594701143026902
2014-08-31,JPM,-0.39665454958938884,0.23256241175294112,-0.3206215152245928,-0.3680268121670956,-0.3068533544784818,0.2325624117529411,-0.32062151522459276,-0.3680268121670955,-0.3562584234846538,-0.35969247038785124,0.21754524547420523,0.45349036729994086,-0.4322994573277477,43.6713981628418,-0.01839972891407915,0.018760948778388187
2014-08-31,V,-0.8575308126850216,-1.0251385804670792,-1.4256109544771534,-0.2978073944836774,-0.1154187499720747,-1.0251385804670792,-1.4256109544771536,-0.29780739448367727,-0.48004674282861387,-0.1370156863546357,0.00017125752044323833,-0.9832042530525075,-1.0856867434275796,48.99384689331055,0.18007686523118638,0.21723754292365371
2014-08-31,ORCL,-0.4525058541847126,-1.0239136899041867,-0.2453946251263743,0.04567595306842982,0.17667649461882923,-1.0239136899041867,-0.24539462512637425,0.04567595306842993,-0.39712404497897225,-0.2802117563780689,0.1589051700786835,0.42096690654781616,-0.26145698409207113,35.0080680847168,-0.01281053867879689,0.024350139013670447
2014-08-31,XOM,-0.790213906491709,-0.9504734894036349,-0.44291832283870625,-0.5013682633603473,-0.36717638521667834,-0.9504734894036349,-0.4429183228387062,-0.5013682633603472,-0.41020831794748647,-0.7571548917122807,-0.1972775566064098,0.2234177926731763,-0.7675336354136475,61.60860061645508,-0.12027287512502671,-0.08311219743255938
2014-08-31,MA,-0.5759765068713467,-0.9971164775589733,-1.100594343623833,-0.18785799088574479,-0.05853639361859446,-0.9971164775589733,-1.100594343623833,-0.18785799088574467,-0.03229405646606098,0.24175813670345053,0.2577178244098754,-1.9644202404478543,-1.1114441180026409,70.66702270507812,0.11597313070503534,0.15313380839750268
2014-08-31,ASML,-0.6092115707108466,0.8446567479265219,0.31532092783798765,-0.7164708124803232,-0.655779569847349,0.8446567479265219,0.3153209278379878,-0.7164708124803231,2.1792550688584083,0.9742569942950451,0.6316411820913995,0.17631121605013345,-0.029371668153374438,86.16602325439453,0.06229838681754085,0.09945906451000819
2014-08-31,JNJ,-0.13202040923036662,-0.46821610495581495,0.45345979912544576,-0.27346498035418393,-0.2620085421488502,-0.46821610495581495,0.453459799125446,-0.2734649803541838,-0.650251337353973,-0.8480202404392544,0.5347169855350415,0.6294028737210955,-0.12794008418243574,75.87973022460938,0.013210296400075983,0.05037097409254332
2014-08-31,BAC,0.11552564752330598,0.03012633082422797,-1.1360617592555244,-0.6148310730457428,-0.6973500342269742,0.030126330824227922,-1.1360617592555244,-0.6148310730457427,0.18213222874578186,0.34680508609459454,-2.8093376051369745,-1.2253053185707177,-0.902363768714268,12.69106674194336,0.025146893920274582,0.06230757161274192
2014-08-31,COST,-0.41248325562063703,-0.21295972393842577,-0.48505489240907623,-0.7926100896529974,-0.7850755247326732,-0.2129597239384258,-0.4850548924090762,-0.7926100896529973,-1.053120377287804,-0.9967907009306599,0.6316411820913995,-0.09786973979411442,-0.5140390208261997,97.20348358154297,0.13965715467172424,0.17681783236419157
